"month","item","definition","uni_lemma","learned","value"
18,40,"prase","pig",0,2
18,41,"ptica","bird",1,13
18,43,"riba (animal)","fish (animal)",0,4
18,44,"slon","elephant",0,0
18,45,"sova","owl",0,0
18,47,"tigar","tiger",0,1
18,48,"vjeverica","squirrel",0,1
18,49,"vrabac","sparrow",0,0
18,50,"vuk","wolf",0,1
18,52,"zeko","bunny",0,1
18,53,"žaba","frog",0,0
18,55,"životinja","animal",0,20
18,56,"auto","car",1,11
18,57,"autobus","bus",0,3
18,58,"avion","airplane",0,0
18,59,"bicikl","bicycle",0,1
18,60,"brod","boat",0,3
18,62,"kamion","truck",0,3
18,63,"kolica","stroller",0,0
18,64,"motor","motorcycle",0,1
18,66,"traktor","tractor",0,0
18,69,"vlak","train",0,3
18,70,"balon","balloon",0,0
18,74,"igračka","toy (object)",0,4
18,75,"knjiga","book",0,2
18,76,"kocka","block",0,0
18,78,"lopatica","shovel",0,0
18,79,"lopta","ball",0,3
18,80,"lutka","doll",0,1
18,88,"banana","banana",1,2
18,90,"bombon","candy",0,3
18,92,"čaj","tea",0,1
18,94,"čokolada","chocolate",0,6
18,95,"čokolino","cheerios",0,0
18,97,"grašak","peas",0,2
18,104,"jabuka","apple",0,4
18,106,"jaje","egg",1,2
18,107,"jogurt","yogurt",0,1
18,108,"juha","soup",0,9
18,111,"keks","cookie",0,2
18,114,"koka (piletina)","chicken (food)",0,14
18,116,"kolač","cake",0,3
18,119,"kruh","bread",0,2
18,120,"krumpir","potato",0,2
18,128,"meso","meat",0,7
18,129,"mlijeko","milk",0,9
18,130,"mrkve","carrots",0,1
18,131,"naranča","orange (food)",0,5
18,140,"riba (food)","fish (food)",0,4
18,144,"sir","cheese",0,4
18,145,"sladole","ice cream",0,4
18,146,"sok","juice",0,2
18,150,"špinat","spinach",0,0
18,151,"tijesto","pasta",0,0
18,154,"voda (beverage)","water (beverage)",0,42
18,157,"čarapa","sock",0,1
18,158,"čizme","boots",0,0
18,160,"gumb","button",0,0
18,161,"haljina","dress (object)",0,5
18,162,"hlače","pants",0,3
18,164,"jakna","jacket",0,2
18,165,"kapa","hat",1,5
18,166,"kaput","coat",0,5
18,169,"majica","t-shirt",0,0
18,172,"pelena","diaper",0,0
18,173,"pidžama","pajamas",0,0
18,175,"rupčić","handkerchief",0,1
18,176,"rukavice","gloves",0,0
18,178,"šal","scarf",0,1
18,185,"glava","head",0,10
18,187,"guza","butt",0,0
18,188,"jezik","tongue",0,1
18,189,"koljeno","knee",0,1
18,190,"kosa","hair",0,5
18,191,"lice","face",0,9
18,192,"noga","leg",0,8
18,193,"nos","nose",0,7
18,196,"palac","thumb",0,1
18,197,"penis","penis",0,0
18,198,"prst","finger",0,2
18,201,"ruka","arm",0,3
18,204,"trbuh","tummy",0,0
18,205,"uho","ear",0,3
18,207,"usta","mouth",0,3
18,210,"zub","tooth",0,1
18,212,"boca","bottle",0,2
18,213,"bočica (s dudom)","pacifier",0,0
18,214,"čaša","glass",0,4
18,216,"čekić","hammer",0,0
18,217,"češalj","comb (object)",0,2
18,218,"četka","brush (object)",0,5
18,219,"četkica za zube","toothbrush",0,0
18,223,"jastuk","pillow",0,1
18,227,"ključevi","keys",0,0
18,231,"kutija","box",0,2
18,233,"lijek","medicine",0,1
18,237,"metla","broom",0,0
18,238,"naočale","glasses",0,1
18,239,"novac","money",0,5
18,240,"novčanik","purse",0,0
18,241,"nož","knife",0,4
18,242,"papir","paper",0,6
18,243,"radio","radio",0,1
18,244,"ručnik","towel",0,1
18,246,"sapun","soap",0,3
18,247,"sat","clock",0,0
18,248,"slika","picture",0,0
18,249,"smeće","trash",0,0
18,251,"svjetlo","light",0,2
18,252,"šalica","cup",0,3
