"month","item","definition","uni_lemma","learned","value"
19,213,"skulder",NA,0,36
19,214,"affald","trash",0,3
19,215,"klokke","clock",0,23
19,216,"saks","scissors",0,49
19,217,"bakke",NA,0,58
19,218,"kop","cup",0,93
19,219,"serviet",NA,0,0
19,220,"billede","picture",0,1
19,221,"kost","broom",0,49
19,222,"ske","spoon",0,97
19,223,"briller","glasses",0,20
19,224,"kniv",NA,0,32
19,225,"skrald","trash",0,16
19,226,"børste","brush (object)",0,4
19,228,"skål","bowl",0,50
19,229,"bånd",NA,0,88
19,230,"krus","cup",0,51
19,232,"dyne","blanket",0,53
19,233,"køkkenrulle",NA,0,0
19,234,"spand",NA,0,51
19,235,"dåse",NA,0,52
19,236,"lampe","lamp",0,11
19,237,"støvsuger","vacuum",0,1
19,238,"flaske","bottle",0,12
19,239,"lys","light",0,93
19,240,"sæbe","soap",0,65
19,241,"gaffel","fork",0,6
19,242,"medicin","medicine",0,0
19,243,"tallerken","plate",0,0
19,244,"glas","glass",0,40
19,245,"nøgler","keys",0,10
19,246,"tandbørste","toothbrush",0,1
19,248,"papir","paper",0,2
19,249,"telefon","telephone",0,1
19,250,"hammer","hammer",0,35
19,251,"penge","money",0,45
19,252,"toilet-/wc-papir",NA,0,6
19,253,"håndklæde","towel",0,0
19,254,"plante","plant",0,6
19,255,"tæppe","carpet",0,52
19,256,"kam","comb (object)",0,89
19,257,"pude","pillow",0,44
19,258,"ur","watch (object)",0,72
19,259,"kamera",NA,0,0
19,260,"pung","purse",0,75
19,262,"kasse","box",0,84
19,263,"radio","radio",0,0
19,265,"kælder",NA,0,66
19,266,"stue","living room",0,46
19,267,"badekar","bathtub",0,0
19,268,"køkken","kitchen",0,5
19,269,"terrasse",NA,0,5
19,270,"badeværelse","bathroom",0,0
19,271,"køleskab","refrigerator",0,0
19,272,"toilet/wc",NA,0,6
19,273,"bord","table",0,76
19,274,"ovn","oven",0,80
19,275,"trapper","stairs",0,12
19,276,"bruser",NA,0,21
19,277,"potte","potty",0,53
19,278,"tv/fjernsyn","tv",0,32
19,279,"dør","door",0,79
19,280,"seng","bed",0,98
19,281,"tørretumbler",NA,0,0
19,282,"garage","garage",0,1
19,283,"skab",NA,0,50
19,284,"vask","sink",0,49
19,286,"skuffe","drawer",0,18
19,287,"vaskemaskine",NA,0,0
19,288,"høj stol","high chair",0,1
19,289,"sofa","couch",0,37
19,290,"vindue","window",0,10
19,291,"komfur","stove",0,1
19,292,"soveværelse","bedroom",0,0
19,293,"vugge","crib",0,39
19,294,"kravlegård","play pen",0,0
19,295,"stol","chair",0,46
19,296,"værelse",NA,0,4
19,298,"måne","moon",0,57
19,299,"sol","sun",0,100
19,300,"blomst","flower",0,4
19,301,"pind",NA,0,88
19,302,"sten","rock (object)",0,51
19,303,"flag",NA,0,33
19,304,"græsslåmaskine","lawn mower",0,0
19,305,"stige",NA,0,41
19,306,"fortov",NA,0,1
19,307,"regn","rain",0,29
19,308,"stjerne","star",0,0
19,309,"gade",NA,0,49
19,310,"rutschebane",NA,0,0
19,311,"badebassin",NA,0,0
19,312,"græs",NA,0,39
19,313,"sandkasse",NA,0,1
19,314,"tag",NA,0,90
19,315,"gynge (object)","swing (object)",0,44
19,316,"skovl","shovel",0,18
19,317,"træ","tree",0,83
19,318,"haveslange",NA,0,0
19,319,"sky",NA,0,96
19,320,"vand (not beverage)","water (not beverage)",0,178
19,321,"himmel","sky",0,7
19,323,"vind",NA,0,89
19,324,"kælk","sled",0,110
19,325,"sne","snow",0,92
19,327,"snemand",NA,0,3
19,328,"arbejde",NA,0,0
20,13,"abe","monkey",0,97
20,14,"gås","goose",0,93
20,15,"løve","lion",0,44
20,16,"and","duck",0,90
20,17,"hane",NA,0,65
20,18,"mus","mouse",0,94
20,19,"bamse","teddybear",1,14
20,20,"hest","horse",0,42
20,21,"myg",NA,0,72
20,22,"bi","bee",0,79
20,24,"myre",NA,0,29
20,25,"bjørn","bear",0,9
20,26,"hvalp","puppy",0,40
20,27,"pingvin","penguin",0,2
20,28,"dyr","animal",0,70
20,29,"hund","dog",1,81
20,31,"egern","squirrel",0,4
20,32,"høne",NA,0,60
20,33,"skildpadde","turtle",0,0
20,34,"elefant","elephant",0,1
20,36,"sommerfugl","butterfly",0,1
20,37,"fisk (animal)","fish (animal)",0,84
20,38,"kanin","bunny",0,18
20,39,"tiger","tiger",0,23
20,40,"flue","fly (animal)",0,61
20,41,"kat","cat",0,102
20,42,"ugle","owl",0,110
20,43,"frø","frog",0,81
20,44,"killing","kitty",0,18
20,45,"ulv",NA,0,88
20,46,"fugl","bird",1,95
20,47,"ko","cow",1,92
20,48,"zebra",NA,0,3
20,49,"får","sheep",0,90
20,50,"krokodille",NA,0,0
20,51,"æsel","donkey",0,25
20,52,"giraf","giraffe",0,4
20,53,"kylling (animal)","chicken (animal)",0,30
20,54,"gris","pig",0,31
20,55,"lam","lamb",0,78
20,56,"barnevogn","stroller",0,0
20,57,"flyvemaskine","airplane",0,0
20,58,"motorcykel","motorcycle",0,0
20,60,"helikopter","helicopter",0,0
20,61,"skib",NA,0,44
20,62,"brandbil","firetruck",0,0
20,63,"klapvogn","stroller",0,0
20,64,"tog","train",0,78
20,65,"bus","bus",0,98
20,66,"kælk",NA,0,110
20,67,"traktor","tractor",1,4
20,68,"cykel","bicycle",0,20
20,69,"lastbil","truck",0,0
20,70,"ballon","balloon",0,20
20,72,"legetøj","toy (object)",0,0
20,73,"blyant","pen/pencil",0,4
20,74,"gave",NA,0,48
20,75,"lego",NA,0,27
20,76,"bog","book",1,76
20,77,"historie",NA,0,0
20,78,"puslespil",NA,0,0
20,80,"klods","block",0,58
20,81,"spil",NA,0,41
20,82,"dukke","doll",0,47
20,83,"kridt",NA,0,41
20,84,"sæbebobler","bubbles",0,0
20,86,"kuglepen","pen/pencil",0,0
20,87,"modellérvoks",NA,0,0
20,88,"agurk",NA,0,1
20,91,"appelsin","orange (food)",0,0
20,93,"slik","candy",0,56
20,94,"banan","banana",1,15
20,95,"kylling (food)","chicken (food)",0,30
20,96,"slikkepind",NA,0,0
20,97,"boller","bun",0,57
20,98,"kød","meat",0,96
20,99,"smør","butter",0,38
20,100,"burger",NA,0,43
20,101,"leverpostej",NA,0,0
20,102,"småkager",NA,0,2
20,103,"brød","bread",0,34
20,105,"sodavand",NA,0,0
20,106,"bønner",NA,0,59
20,107,"melon",NA,0,8
20,108,"sovs",NA,0,51
20,109,"chips",NA,0,0
20,110,"mælk","milk",1,38
20,111,"spaghetti","pasta",0,0
20,112,"chokolade",NA,0,0
20,114,"spegepølse",NA,0,0
20,115,"cola",NA,0,52
20,116,"nødder",NA,0,29
20,117,"syltetøj",NA,0,0
20,118,"cornflakes","cheerios",0,0
20,119,"ost","cheese",0,88
20,120,"suppe",NA,0,55
20,121,"dessert",NA,0,0
20,122,"ostehaps",NA,0,0
20,123,"te",NA,0,86
20,124,"fisk (food)","fish (food)",0,84
20,125,"pandekager",NA,0,0
20,126,"tun",NA,0,85
20,127,"frikadeller",NA,0,0
20,128,"pasta","pasta",0,12
20,129,"tyggegummi",NA,0,0
20,130,"gulerødder","carrots",0,0
20,132,"vand (beverage)","water (beverage)",0,178
20,133,"grød",NA,0,23
20,134,"pizza","pizza",0,6
20,135,"vindruer",NA,0,1
20,136,"havregryn","cereal",0,0
20,137,"pomfritter",NA,0,0
20,138,"vingummi",NA,0,0
20,140,"popcorn",NA,0,1
20,141,"vitaminer",NA,0,0
20,142,"jordbær",NA,0,0
20,143,"pølser",NA,0,12
20,144,"yoghurt",NA,0,0
20,145,"juice","juice",0,30
20,146,"rosiner","raisin",0,0
20,147,"æble","apple",0,59
20,148,"kaffe","coffee",0,60
20,149,"rugbrød",NA,0,2
20,150,"æg","egg",0,80
20,151,"kage(r)","cake",0,63
20,152,"saft(evand)",NA,0,0
20,153,"ærter","peas",0,31
20,154,"kartofler",NA,0,0
20,155,"salt",NA,0,73
20,156,"ble","diaper",1,97
20,157,"hue","hat",0,74
20,158,"strømpebukser","tights",0,0
20,159,"bluse","shirt",0,16
20,160,"jakke","jacket",0,43
20,161,"strømper","sock",0,2
20,162,"bukser","pants",0,21
20,163,"kjole","dress (object)",0,18
20,164,"støvler","boots",0,4
20,165,"bælte",NA,0,24
20,166,"knap","button",0,27
20,167,"sut","pacifier",1,94
20,168,"flyverdragt",NA,0,0
20,171,"frakke","coat",0,14
20,172,"lynlås","zipper",0,1
20,173,"t-shirt","t-shirt",0,22
20,174,"hagesmæk","bib",0,0
20,175,"nattøj","pajamas",0,0
20,176,"trusser","underpants",0,22
20,177,"halskæde","necklace",0,0
20,178,"shorts","shorts",0,34
20,179,"trøje","sweater",0,16
20,180,"halstørklæde",NA,0,0
20,182,"underbukser",NA,0,1
20,183,"hjemmesko/sutsko",NA,0,0
20,184,"sokker","sock",0,62
20,185,"vanter",NA,0,20
20,187,"hår","hair",0,76
20,188,"sår","owie",0,115
20,189,"ansigt","face",0,0
20,190,"kind","cheek",0,111
20,191,"tænder","tooth",0,59
20,192,"arm","arm",0,65
20,193,"knæ","knee",0,90
20,194,"tissekone","vagina",0,0
20,195,"ben","leg",0,94
20,196,"læber",NA,0,34
20,197,"tissemand","penis",0,0
20,198,"bryster",NA,0,9
20,199,"mave",NA,0,48
20,200,"tunge","tongue",0,46
20,201,"finger","finger",0,38
20,202,"mund","mouth",0,81
20,203,"tå","toe",0,80
20,204,"fødder",NA,0,35
20,205,"navle","belly button",0,12
20,206,"øje","eye",1,102
20,207,"hage",NA,0,32
20,208,"numse",NA,0,11
20,209,"øre","ear",0,92
20,210,"hoved","head",0,25
20,211,"næse","nose",0,60
20,212,"hånd","hand",0,84
20,213,"skulder",NA,0,36
20,214,"affald","trash",0,3
20,215,"klokke","clock",0,23
20,216,"saks","scissors",0,49
20,217,"bakke",NA,0,58
20,218,"kop","cup",0,93
20,219,"serviet",NA,0,0
20,220,"billede","picture",0,1
20,221,"kost","broom",0,49
20,222,"ske","spoon",1,97
20,223,"briller","glasses",0,20
20,224,"kniv",NA,0,32
20,225,"skrald","trash",0,16
20,226,"børste","brush (object)",0,4
20,228,"skål","bowl",0,50
20,229,"bånd",NA,0,88
20,230,"krus","cup",0,51
20,232,"dyne","blanket",0,53
20,233,"køkkenrulle",NA,0,0
20,234,"spand",NA,0,51
20,235,"dåse",NA,0,52
20,236,"lampe","lamp",0,11
20,237,"støvsuger","vacuum",0,1
20,238,"flaske","bottle",0,12
20,239,"lys","light",0,93
20,240,"sæbe","soap",0,65
20,241,"gaffel","fork",0,6
20,242,"medicin","medicine",0,0
20,243,"tallerken","plate",0,0
20,244,"glas","glass",0,40
20,245,"nøgler","keys",0,10
20,246,"tandbørste","toothbrush",0,1
20,248,"papir","paper",0,2
20,249,"telefon","telephone",0,1
20,250,"hammer","hammer",0,35
20,251,"penge","money",0,45
20,252,"toilet-/wc-papir",NA,0,6
20,253,"håndklæde","towel",0,0
20,254,"plante","plant",0,6
20,255,"tæppe","carpet",0,52
20,256,"kam","comb (object)",0,89
20,257,"pude","pillow",0,44
20,258,"ur","watch (object)",0,72
20,259,"kamera",NA,0,0
20,260,"pung","purse",0,75
20,262,"kasse","box",0,84
20,263,"radio","radio",0,0
20,265,"kælder",NA,0,66
20,266,"stue","living room",0,46
20,267,"badekar","bathtub",0,0
20,268,"køkken","kitchen",0,5
20,269,"terrasse",NA,0,5
20,270,"badeværelse","bathroom",0,0
20,271,"køleskab","refrigerator",0,0
20,272,"toilet/wc",NA,0,6
20,273,"bord","table",0,76
20,274,"ovn","oven",0,80
20,275,"trapper","stairs",0,12
20,276,"bruser",NA,0,21
20,277,"potte","potty",0,53
20,278,"tv/fjernsyn","tv",0,32
20,279,"dør","door",0,79
20,280,"seng","bed",0,98
20,281,"tørretumbler",NA,0,0
20,282,"garage","garage",0,1
20,283,"skab",NA,0,50
20,284,"vask","sink",0,49
20,286,"skuffe","drawer",0,18
20,287,"vaskemaskine",NA,0,0
20,288,"høj stol","high chair",0,1
20,289,"sofa","couch",0,37
20,290,"vindue","window",0,10
20,291,"komfur","stove",0,1
20,292,"soveværelse","bedroom",0,0
20,293,"vugge","crib",0,39
20,294,"kravlegård","play pen",0,0
20,295,"stol","chair",0,46
20,296,"værelse",NA,0,4
20,298,"måne","moon",0,57
20,299,"sol","sun",0,100
20,300,"blomst","flower",0,4
20,301,"pind",NA,0,88
20,302,"sten","rock (object)",0,51
20,303,"flag",NA,0,33
20,304,"græsslåmaskine","lawn mower",0,0
20,305,"stige",NA,0,41
20,306,"fortov",NA,0,1
20,307,"regn","rain",0,29
20,308,"stjerne","star",0,0
20,309,"gade",NA,0,49
20,310,"rutschebane",NA,0,0
20,311,"badebassin",NA,0,0
20,312,"græs",NA,0,39
20,313,"sandkasse",NA,0,1
20,314,"tag",NA,0,90
20,315,"gynge (object)","swing (object)",1,44
20,316,"skovl","shovel",0,18
20,317,"træ","tree",0,83
20,318,"haveslange",NA,0,0
20,319,"sky",NA,0,96
20,320,"vand (not beverage)","water (not beverage)",0,178
20,321,"himmel","sky",0,7
20,323,"vind",NA,0,89
20,324,"kælk","sled",0,110
20,325,"sne","snow",0,92
20,327,"snemand",NA,0,3
20,328,"arbejde",NA,0,0
21,13,"abe","monkey",0,97
21,14,"gås","goose",0,93
21,15,"løve","lion",0,44
21,16,"and","duck",0,90
21,17,"hane",NA,0,65
21,18,"mus","mouse",0,94
21,20,"hest","horse",1,42
21,21,"myg",NA,0,72
21,22,"bi","bee",0,79
21,24,"myre",NA,0,29
21,25,"bjørn","bear",0,9
21,26,"hvalp","puppy",0,40
21,27,"pingvin","penguin",0,2
21,28,"dyr","animal",0,70
21,31,"egern","squirrel",0,4
21,32,"høne",NA,0,60
21,33,"skildpadde","turtle",0,0
21,34,"elefant","elephant",0,1
21,36,"sommerfugl","butterfly",0,1
21,37,"fisk (animal)","fish (animal)",0,84
21,38,"kanin","bunny",0,18
21,39,"tiger","tiger",0,23
21,40,"flue","fly (animal)",0,61
21,41,"kat","cat",1,102
21,42,"ugle","owl",0,110
21,43,"frø","frog",0,81
21,44,"killing","kitty",0,18
21,45,"ulv",NA,0,88
21,48,"zebra",NA,0,3
21,49,"får","sheep",0,90
21,50,"krokodille",NA,0,0
21,51,"æsel","donkey",0,25
21,52,"giraf","giraffe",0,4
21,53,"kylling (animal)","chicken (animal)",0,30
21,54,"gris","pig",0,31
21,55,"lam","lamb",0,78
21,56,"barnevogn","stroller",0,0
21,57,"flyvemaskine","airplane",0,0
21,58,"motorcykel","motorcycle",0,0
21,60,"helikopter","helicopter",0,0
21,61,"skib",NA,0,44
21,62,"brandbil","firetruck",0,0
21,63,"klapvogn","stroller",0,0
21,64,"tog","train",0,78
21,65,"bus","bus",1,98
21,66,"kælk",NA,0,110
21,68,"cykel","bicycle",0,20
21,69,"lastbil","truck",0,0
21,70,"ballon","balloon",0,20
21,72,"legetøj","toy (object)",0,0
21,73,"blyant","pen/pencil",0,4
21,74,"gave",NA,0,48
21,75,"lego",NA,0,27
21,77,"historie",NA,0,0
21,78,"puslespil",NA,0,0
21,80,"klods","block",0,58
21,81,"spil",NA,0,41
21,82,"dukke","doll",0,47
21,83,"kridt",NA,0,41
21,84,"sæbebobler","bubbles",0,0
21,86,"kuglepen","pen/pencil",0,0
21,87,"modellérvoks",NA,0,0
21,88,"agurk",NA,0,1
21,91,"appelsin","orange (food)",0,0
21,93,"slik","candy",0,56
21,95,"kylling (food)","chicken (food)",0,30
21,96,"slikkepind",NA,0,0
21,97,"boller","bun",1,57
21,98,"kød","meat",0,96
21,99,"smør","butter",0,38
21,100,"burger",NA,0,43
21,101,"leverpostej",NA,0,0
21,102,"småkager",NA,0,2
21,103,"brød","bread",0,34
21,105,"sodavand",NA,0,0
21,106,"bønner",NA,0,59
21,107,"melon",NA,0,8
21,108,"sovs",NA,0,51
21,109,"chips",NA,0,0
21,111,"spaghetti","pasta",0,0
21,112,"chokolade",NA,0,0
21,114,"spegepølse",NA,0,0
21,115,"cola",NA,0,52
21,116,"nødder",NA,0,29
21,117,"syltetøj",NA,0,0
21,118,"cornflakes","cheerios",0,0
21,119,"ost","cheese",0,88
21,120,"suppe",NA,0,55
21,121,"dessert",NA,0,0
21,122,"ostehaps",NA,0,0
21,123,"te",NA,0,86
21,124,"fisk (food)","fish (food)",0,84
21,125,"pandekager",NA,0,0
21,126,"tun",NA,0,85
21,127,"frikadeller",NA,0,0
21,128,"pasta","pasta",0,12
21,129,"tyggegummi",NA,0,0
21,130,"gulerødder","carrots",0,0
21,132,"vand (beverage)","water (beverage)",0,178
21,133,"grød",NA,0,23
21,134,"pizza","pizza",0,6
21,135,"vindruer",NA,0,1
21,136,"havregryn","cereal",0,0
21,137,"pomfritter",NA,0,0
21,138,"vingummi",NA,0,0
21,140,"popcorn",NA,0,1
21,141,"vitaminer",NA,0,0
21,142,"jordbær",NA,0,0
21,143,"pølser",NA,0,12
21,144,"yoghurt",NA,0,0
21,145,"juice","juice",1,30
21,146,"rosiner","raisin",0,0
21,147,"æble","apple",0,59
21,148,"kaffe","coffee",0,60
21,149,"rugbrød",NA,0,2
21,150,"æg","egg",0,80
21,151,"kage(r)","cake",0,63
21,152,"saft(evand)",NA,0,0
21,153,"ærter","peas",0,31
21,154,"kartofler",NA,0,0
21,155,"salt",NA,0,73
21,157,"hue","hat",0,74
21,158,"strømpebukser","tights",0,0
21,159,"bluse","shirt",0,16
21,160,"jakke","jacket",0,43
21,161,"strømper","sock",0,2
21,162,"bukser","pants",0,21
21,163,"kjole","dress (object)",0,18
21,164,"støvler","boots",0,4
21,165,"bælte",NA,0,24
21,166,"knap","button",0,27
21,168,"flyverdragt",NA,0,0
21,171,"frakke","coat",0,14
21,172,"lynlås","zipper",0,1
21,173,"t-shirt","t-shirt",0,22
21,174,"hagesmæk","bib",0,0
21,175,"nattøj","pajamas",0,0
21,176,"trusser","underpants",0,22
21,177,"halskæde","necklace",0,0
21,178,"shorts","shorts",0,34
21,179,"trøje","sweater",0,16
21,180,"halstørklæde",NA,0,0
21,182,"underbukser",NA,0,1
21,183,"hjemmesko/sutsko",NA,0,0
21,184,"sokker","sock",0,62
21,185,"vanter",NA,0,20
21,187,"hår","hair",1,76
21,188,"sår","owie",0,115
21,189,"ansigt","face",0,0
21,190,"kind","cheek",0,111
21,191,"tænder","tooth",0,59
21,192,"arm","arm",0,65
21,193,"knæ","knee",0,90
21,194,"tissekone","vagina",0,0
21,195,"ben","leg",0,94
21,196,"læber",NA,0,34
21,197,"tissemand","penis",0,0
21,198,"bryster",NA,0,9
21,199,"mave",NA,0,48
21,200,"tunge","tongue",0,46
21,201,"finger","finger",0,38
21,202,"mund","mouth",0,81
21,203,"tå","toe",0,80
21,204,"fødder",NA,0,35
21,205,"navle","belly button",0,12
21,207,"hage",NA,0,32
21,208,"numse",NA,0,11
21,209,"øre","ear",1,92
21,210,"hoved","head",0,25
21,211,"næse","nose",1,60
21,212,"hånd","hand",0,84
21,213,"skulder",NA,0,36
21,214,"affald","trash",0,3
21,215,"klokke","clock",0,23
21,216,"saks","scissors",0,49
21,217,"bakke",NA,0,58
21,218,"kop","cup",0,93
21,219,"serviet",NA,0,0
21,220,"billede","picture",0,1
21,221,"kost","broom",0,49
21,223,"briller","glasses",0,20
21,224,"kniv",NA,0,32
21,225,"skrald","trash",0,16
21,226,"børste","brush (object)",0,4
21,228,"skål","bowl",0,50
21,229,"bånd",NA,0,88
21,230,"krus","cup",0,51
21,232,"dyne","blanket",0,53
21,233,"køkkenrulle",NA,0,0
21,234,"spand",NA,0,51
21,235,"dåse",NA,0,52
21,236,"lampe","lamp",0,11
21,237,"støvsuger","vacuum",0,1
21,238,"flaske","bottle",0,12
21,239,"lys","light",0,93
21,240,"sæbe","soap",0,65
21,241,"gaffel","fork",0,6
21,242,"medicin","medicine",0,0
21,243,"tallerken","plate",0,0
21,244,"glas","glass",0,40
21,245,"nøgler","keys",0,10
21,246,"tandbørste","toothbrush",0,1
21,248,"papir","paper",0,2
21,249,"telefon","telephone",0,1
21,250,"hammer","hammer",0,35
21,251,"penge","money",0,45
21,252,"toilet-/wc-papir",NA,0,6
21,253,"håndklæde","towel",0,0
21,254,"plante","plant",0,6
21,255,"tæppe","carpet",0,52
21,256,"kam","comb (object)",0,89
21,257,"pude","pillow",0,44
21,258,"ur","watch (object)",0,72
21,259,"kamera",NA,0,0
21,260,"pung","purse",0,75
21,262,"kasse","box",0,84
21,263,"radio","radio",0,0
21,265,"kælder",NA,0,66
21,266,"stue","living room",0,46
21,267,"badekar","bathtub",0,0
21,268,"køkken","kitchen",0,5
21,269,"terrasse",NA,0,5
21,270,"badeværelse","bathroom",0,0
21,271,"køleskab","refrigerator",0,0
21,272,"toilet/wc",NA,0,6
21,273,"bord","table",0,76
21,274,"ovn","oven",0,80
21,275,"trapper","stairs",0,12
21,276,"bruser",NA,0,21
21,277,"potte","potty",0,53
21,278,"tv/fjernsyn","tv",0,32
21,279,"dør","door",0,79
21,280,"seng","bed",0,98
21,281,"tørretumbler",NA,0,0
21,282,"garage","garage",0,1
21,283,"skab",NA,0,50
21,284,"vask","sink",0,49
21,286,"skuffe","drawer",0,18
21,287,"vaskemaskine",NA,0,0
21,288,"høj stol","high chair",0,1
21,289,"sofa","couch",0,37
21,290,"vindue","window",0,10
21,291,"komfur","stove",0,1
21,292,"soveværelse","bedroom",0,0
21,293,"vugge","crib",0,39
21,294,"kravlegård","play pen",0,0
21,295,"stol","chair",1,46
21,296,"værelse",NA,0,4
21,298,"måne","moon",0,57
21,299,"sol","sun",0,100
21,300,"blomst","flower",0,4
21,301,"pind",NA,0,88
21,302,"sten","rock (object)",0,51
21,303,"flag",NA,0,33
21,304,"græsslåmaskine","lawn mower",0,0
21,305,"stige",NA,0,41
21,306,"fortov",NA,0,1
21,307,"regn","rain",0,29
21,308,"stjerne","star",0,0
21,309,"gade",NA,0,49
21,310,"rutschebane",NA,0,0
21,311,"badebassin",NA,0,0
21,312,"græs",NA,0,39
21,313,"sandkasse",NA,0,1
21,314,"tag",NA,0,90
21,316,"skovl","shovel",0,18
21,317,"træ","tree",0,83
21,318,"haveslange",NA,0,0
21,319,"sky",NA,0,96
21,320,"vand (not beverage)","water (not beverage)",0,178
21,321,"himmel","sky",0,7
21,323,"vind",NA,0,89
21,324,"kælk","sled",0,110
21,325,"sne","snow",0,92
21,327,"snemand",NA,0,3
21,328,"arbejde",NA,0,0
22,13,"abe","monkey",1,97
22,14,"gås","goose",0,93
22,15,"løve","lion",0,44
22,16,"and","duck",1,90
22,17,"hane",NA,0,65
22,18,"mus","mouse",1,94
22,21,"myg",NA,0,72
22,22,"bi","bee",0,79
22,24,"myre",NA,0,29
22,25,"bjørn","bear",0,9
22,26,"hvalp","puppy",0,40
22,27,"pingvin","penguin",0,2
22,28,"dyr","animal",0,70
22,31,"egern","squirrel",0,4
22,32,"høne",NA,0,60
22,33,"skildpadde","turtle",0,0
22,34,"elefant","elephant",1,1
22,36,"sommerfugl","butterfly",0,1
22,37,"fisk (animal)","fish (animal)",1,84
22,38,"kanin","bunny",0,18
22,39,"tiger","tiger",0,23
22,40,"flue","fly (animal)",0,61
22,42,"ugle","owl",0,110
22,43,"frø","frog",0,81
22,44,"killing","kitty",0,18
22,45,"ulv",NA,0,88
22,48,"zebra",NA,0,3
22,49,"får","sheep",0,90
22,50,"krokodille",NA,0,0
22,51,"æsel","donkey",0,25
22,52,"giraf","giraffe",0,4
22,53,"kylling (animal)","chicken (animal)",0,30
22,54,"gris","pig",1,31
22,55,"lam","lamb",0,78
22,56,"barnevogn","stroller",0,0
22,57,"flyvemaskine","airplane",0,0
22,58,"motorcykel","motorcycle",0,0
22,60,"helikopter","helicopter",0,0
22,61,"skib",NA,0,44
22,62,"brandbil","firetruck",0,0
22,63,"klapvogn","stroller",0,0
22,64,"tog","train",1,78
22,66,"kælk",NA,0,110
22,68,"cykel","bicycle",1,20
22,69,"lastbil","truck",0,0
22,70,"ballon","balloon",1,20
22,72,"legetøj","toy (object)",0,0
22,73,"blyant","pen/pencil",0,4
22,74,"gave",NA,0,48
22,75,"lego",NA,0,27
22,77,"historie",NA,0,0
22,78,"puslespil",NA,0,0
22,80,"klods","block",0,58
22,81,"spil",NA,0,41
22,82,"dukke","doll",1,47
22,83,"kridt",NA,0,41
22,84,"sæbebobler","bubbles",0,0
22,86,"kuglepen","pen/pencil",0,0
22,87,"modellérvoks",NA,0,0
22,88,"agurk",NA,1,1
22,91,"appelsin","orange (food)",0,0
22,93,"slik","candy",1,56
22,95,"kylling (food)","chicken (food)",0,30
22,96,"slikkepind",NA,0,0
22,98,"kød","meat",0,96
22,99,"smør","butter",0,38
22,100,"burger",NA,0,43
22,101,"leverpostej",NA,0,0
22,102,"småkager",NA,0,2
22,103,"brød","bread",1,34
22,105,"sodavand",NA,0,0
22,106,"bønner",NA,0,59
22,107,"melon",NA,0,8
22,108,"sovs",NA,0,51
22,109,"chips",NA,0,0
22,111,"spaghetti","pasta",0,0
22,112,"chokolade",NA,1,0
22,114,"spegepølse",NA,0,0
22,115,"cola",NA,0,52
22,116,"nødder",NA,0,29
22,117,"syltetøj",NA,0,0
22,118,"cornflakes","cheerios",0,0
22,119,"ost","cheese",1,88
22,120,"suppe",NA,0,55
22,121,"dessert",NA,0,0
22,122,"ostehaps",NA,0,0
22,123,"te",NA,0,86
22,124,"fisk (food)","fish (food)",1,84
22,125,"pandekager",NA,0,0
22,126,"tun",NA,0,85
22,127,"frikadeller",NA,0,0
22,128,"pasta","pasta",0,12
22,129,"tyggegummi",NA,0,0
22,130,"gulerødder","carrots",0,0
22,132,"vand (beverage)","water (beverage)",1,178
22,133,"grød",NA,0,23
22,134,"pizza","pizza",0,6
22,135,"vindruer",NA,0,1
22,136,"havregryn","cereal",0,0
22,137,"pomfritter",NA,0,0
22,138,"vingummi",NA,0,0
22,140,"popcorn",NA,0,1
22,141,"vitaminer",NA,0,0
22,142,"jordbær",NA,0,0
22,143,"pølser",NA,0,12
22,144,"yoghurt",NA,0,0
22,146,"rosiner","raisin",1,0
22,147,"æble","apple",1,59
22,148,"kaffe","coffee",0,60
22,149,"rugbrød",NA,0,2
22,150,"æg","egg",1,80
22,151,"kage(r)","cake",1,63
22,152,"saft(evand)",NA,1,0
22,153,"ærter","peas",0,31
22,154,"kartofler",NA,0,0
22,155,"salt",NA,0,73
22,157,"hue","hat",1,74
22,158,"strømpebukser","tights",0,0
22,159,"bluse","shirt",0,16
22,160,"jakke","jacket",1,43
22,161,"strømper","sock",1,2
22,162,"bukser","pants",1,21
22,163,"kjole","dress (object)",0,18
22,164,"støvler","boots",0,4
22,165,"bælte",NA,0,24
22,166,"knap","button",0,27
22,168,"flyverdragt",NA,0,0
22,171,"frakke","coat",0,14
22,172,"lynlås","zipper",0,1
22,173,"t-shirt","t-shirt",0,22
22,174,"hagesmæk","bib",0,0
22,175,"nattøj","pajamas",0,0
22,176,"trusser","underpants",0,22
22,177,"halskæde","necklace",0,0
22,178,"shorts","shorts",0,34
22,179,"trøje","sweater",0,16
22,180,"halstørklæde",NA,0,0
22,182,"underbukser",NA,0,1
22,183,"hjemmesko/sutsko",NA,1,0
22,184,"sokker","sock",0,62
22,185,"vanter",NA,0,20
22,188,"sår","owie",0,115
22,189,"ansigt","face",0,0
22,190,"kind","cheek",0,111
22,191,"tænder","tooth",0,59
22,192,"arm","arm",1,65
22,193,"knæ","knee",0,90
22,194,"tissekone","vagina",0,0
22,195,"ben","leg",1,94
22,196,"læber",NA,0,34
22,197,"tissemand","penis",0,0
22,198,"bryster",NA,0,9
22,199,"mave",NA,1,48
22,200,"tunge","tongue",0,46
22,201,"finger","finger",1,38
22,202,"mund","mouth",1,81
22,203,"tå","toe",0,80
22,204,"fødder",NA,1,35
