"month","item","definition","uni_lemma","learned","value"
21,38,"kanin","bunny",0,0
21,39,"tiger","tiger",0,7
21,40,"flue","fly",0,0
21,41,"kat","cat",1,3
21,42,"ugle","owl",0,3
21,43,"frø","frog",0,5
21,44,"killing","kitty",0,0
21,49,"får","sheep",0,3
21,51,"æsel","donkey",0,3
21,52,"giraf","giraffe",0,9
21,53,"kylling (animal)","chicken",0,9
21,54,"gris","pig",0,5
21,55,"lam","lamb",0,5
21,56,"barnevogn","stroller",0,0
21,57,"flyvemaskine","airplane",0,9
21,58,"motorcykel","motorcycle",0,8
21,60,"helikopter","helicopter",0,7
21,62,"brandbil","firetruck",0,0
21,63,"klapvogn","stroller",0,0
21,64,"tog","train",0,7
21,65,"bus","bus",1,10
21,68,"cykel","bicycle",0,0
21,69,"lastbil","truck",0,8
21,70,"ballon","balloon",0,13
21,72,"legetøj","toy",0,2
21,73,"blyant","pen/pencil",0,0
21,80,"klods","block",0,0
21,82,"dukke","doll",0,3
21,84,"sæbebobler","bubbles",0,0
